ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ACLX,"Arcellx, Inc.",18,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.924929,,,0.680233,1,0.680233,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,early|none|pos,0.023322922839506172,,-1.231051,948,1,-0.826198,0.455772,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,mid,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.209509,,327,0.023322922839506172,0.924929,,,,
_XBI_BENCHMARK_,,19,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.913598,,,0.998062,1,0.998062,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-1.572174,-1.336092,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,323,0.06969944897959185,0.913598,,,,
ZBIO,"Zenas BioPharma, Inc.",20,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.910765,,,0.908915,1,0.908915,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,322,0.06969944897959185,0.910765,,,,
XERS,"Xeris Biopharma Holdings, Inc.",21,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.907932,,,0.994186,1,0.994186,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-1.572174,-1.336092,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.0,,321,0.06969944897959185,0.907932,,,,
VERV,"Verve Therapeutics, Inc.",22,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.896601,,,0.901163,1,0.901163,,0,no_upcoming,,neutral,drawdown_data_missing,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,9,10,selling,2.5122,,8.9816,8.5149,3.55,39,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,no_price_series,9,,,no_price_series,,no_price_series,,,,early,,NONE,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.15,,317,0.06969944897959185,0.896601,,,,
UPB,"Upstream Bio, Inc.",23,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.890935,,,0.897287,1,0.897287,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,315,0.06969944897959185,0.890935,,,,
TYRA,"Tyra Biosciences, Inc.",24,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.888102,,,0.893411,1,0.893411,,0,no_upcoming,,neutral,drawdown_data_missing,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,6,7,buying,1.392,,10.3112,9.8445,3.88,28,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,6,,,series_too_short,,series_too_short,,,,early,small,SEV2,drug_developer,pit_bundle,,,drawdown,1,0.5,,,,,0.15,,314,0.06969944897959185,0.888102,,,,
TRDA,"Entrada Therapeutics, Inc.",25,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.879603,,,0.889535,1,0.889535,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,311,0.06969944897959185,0.879603,,,,
TNYA,"Tenaya Therapeutics, Inc.",26,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.876771,,,0.885659,1,0.885659,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,3,4,buying,0.2718,,5.4784,5.0117,1.84,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.086445,price_history,,3,1.6099,price_history,,-0.605815,,42.6608,-0.393774,-0.212041,early,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.15,,310,0.06969944897959185,0.876771,,,,
TNGX,"Tango Therapeutics, Inc.",27,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.873938,,,0.881783,1,0.881783,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,11,11,buying,3.259,,17.0759,17.0759,3.1,39,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.06826,price_history,,11,0.7656,price_history,,-0.47052,,50.6487,-0.393774,-0.076746,early,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.15,,309,0.06969944897959185,0.873938,,,,
SION,"Sionna Therapeutics, Inc.",28,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.83711,,,0.862403,1,0.862403,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,296,0.06969944897959185,0.83711,,,,
SEPN,"Septerna, Inc.",29,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.831445,,,0.858527,1,0.858527,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,294,0.06969944897959185,0.831445,,,,
RAPP,"Rapport Therapeutics, Inc.",30,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.814448,,,0.850775,1,0.850775,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,288,0.06969944897959185,0.814448,,,,
PRME,"Prime Medicine, Inc.",31,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.79745,,,0.846899,1,0.846899,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,282,0.06969944897959185,0.79745,,,,
PEPG,PepGen Inc.,32,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.794618,,,0.843023,1,0.843023,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,early,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.15,,281,0.06969944897959185,0.794618,,,,
PCVX,"Vaxcyte, Inc.",33,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.791785,,,0.839147,1,0.839147,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,5,7,buying,1.0186,,8.3035,7.5568,1.67,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.351377,price_history,,5,1.1008,price_history,,-0.149725,,68.0804,-0.393774,0.244049,early,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.15,,280,0.06969944897959185,0.791785,,,,
ORKA,"Oruka Therapeutics, Inc.",34,,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.780453,,,0.835271,1,0.835271,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,-1.459946,,1,-1.038085,-0.05319,,0,neutral,-0.8483,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.0098,price_history,,,0.5809,price_history,,-0.550885,,54.2566,-0.393774,-0.157111,early,small,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.15,,276,0.06969944897959185,0.780453,,,,
