ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
HRTX,"Heron Therapeutics, Inc.",81,,C,low_opt,C,low_opt,,0.429178,,,0.094961,1,0.094961,610,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,1.069963,0,1,1.339577,0.938769,2,4,buying,-0.4819,,2.8239,1.8781,0.48,43,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,610,,specific_days,-0.191024,price_history,,2,0.7135,price_history,,-0.267841,,47.8262,-0.220143,-0.047698,late,micro,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,152,0.0961064745762712,0.429178,,,,
XENE,Xenon Pharmaceuticals Inc.,82,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.392351,,,0.203488,1,0.203488,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,5,8,buying,0.6537,,6.907,5.5007,2.4,41,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.238566,price_history,,5,0.6477,price_history,,-0.160019,,48.7992,-0.220143,0.060124,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,139,0.1,0.392351,,,,
ZLAB,Zai Lab Limited,83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.395184,,,0.207364,1,0.207364,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,4,6,buying,0.2751,,6.6062,5.8495,2.45,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.072772,price_history,,4,1.1958,price_history,,-0.304001,,44.2949,-0.220143,-0.083858,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,140,0.1,0.395184,,,,
VNDA,Vanda Pharmaceuticals Inc.,84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.386686,,,0.199612,1,0.199612,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,1,4,buying,-0.8605,,4.0027,2.691,2.91,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.119076,price_history,,1,0.4795,price_history,,-0.259369,,32.9456,-0.220143,-0.039226,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,137,0.1,0.386686,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.327195,,,0.172481,1,0.172481,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,6,8,buying,1.0322,,8.7615,8.0123,1.74,42,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.263459,price_history,,6,0.9628,price_history,,-0.461383,,32.7661,-0.220143,-0.24124,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,116,0.1,0.327195,,,,
VCEL,Vericel Corporation,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.378187,,,0.195736,1,0.195736,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,3,6,buying,-0.1034,,6.8131,5.4068,4.51,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.83758,price_history,,3,1.1139,price_history,,-0.066073,,60.1103,-0.220143,0.15407,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,134,0.1,0.378187,,,,
URGN,UroGen Pharma Ltd.,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.372521,,,0.19186,1,0.19186,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,1,3,neutral,-0.8605,,1.3747,0.6306,0.02,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.116543,price_history,,1,0.9031,price_history,,-0.344108,,47.4678,-0.220143,-0.123965,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,132,0.1,0.372521,,,,
TBPH,"Theravance Biopharma, Inc.",88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.355524,,,0.184109,1,0.184109,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,4,6,buying,0.2751,,6.0069,5.2502,2.38,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.181218,price_history,,4,0.4534,price_history,,-0.334963,,54.4986,-0.220143,-0.11482,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,126,0.1,0.355524,,,,
TENX,Healthcare,89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.364023,,,0.187984,1,0.187984,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.053739,price_history,,,0.4148,price_history,,-0.318996,,38.5924,-0.220143,-0.098853,late,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,129,0.1,0.364023,,,,
PRTA,Prothena Corporation plc,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.304533,,,0.156977,1,0.156977,,0,no_upcoming,,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,5,8,buying,0.6537,,9.4772,8.071,6.09,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.072131,price_history,,5,0.7996,price_history,,-0.110482,,55.3795,-0.220143,0.109661,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,108,0.1,0.304533,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.324363,,,0.168605,1,0.168605,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.032023,price_history,,,1.2436,price_history,,-0.306288,,38.5946,-0.220143,-0.086145,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,115,0.1,0.324363,,,,
PVLA,Healthcare,92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.310198,,,0.160853,1,0.160853,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.024643,price_history,,,0.9097,price_history,,-0.286111,,46.7931,-0.220143,-0.065968,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,110,0.1,0.310198,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.296034,,,0.153101,1,0.153101,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,2,3,buying,-0.4819,,2.9419,2.469,1.78,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.136421,price_history,,2,0.7271,price_history,,-0.312088,,35.0036,-0.220143,-0.091945,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,105,0.1,0.296034,,,,
OCUL,"Ocular Therapeutix, Inc.",94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.28187,,,0.141473,1,0.141473,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,4,6,buying,0.2751,,7.9663,7.0329,17.6,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.143123,price_history,,4,0.8971,price_history,,-0.284967,,38.9537,-0.220143,-0.064824,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,100,0.1,0.28187,,,,
PBYI,Puma Biotechnology Inc,95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.293201,,,0.149225,1,0.149225,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.021013,price_history,,,1.0188,price_history,,-0.286867,,41.7528,-0.220143,-0.066724,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,104,0.1,0.293201,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.247875,,,0.133721,1,0.133721,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,5,7,buying,0.6537,,5.593,4.6596,1.19,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.120424,price_history,,5,0.761,price_history,,-0.254607,,55.3853,-0.220143,-0.034464,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,88,0.1,0.247875,,,,
MNKD,MannKind Corporation,97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.250708,,,0.137597,1,0.137597,,0,no_upcoming,,tailwind,high_vol|deep_drawdown,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,0,2,neutral,-1.239,,0.7492,0.0,0.0,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.258268,price_history,,0,1.0948,price_history,,-0.361563,,49.9622,-0.220143,-0.14142,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,89,0.1,0.250708,,,,
MCRB,"Seres Therapeutics, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.239377,,,0.125969,1,0.125969,,0,no_upcoming,,headwind,deep_drawdown,XS,momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.115034,price_history,,,1.6964,price_history,,-0.45428,,49.424,-0.220143,-0.234137,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,85,0.1,0.239377,,,,
JAZZ,Jazz Pharmaceuticals plc,99,,C,low_opt,C,low_opt,,0.219547,,,0.118217,1,0.118217,31,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,1.069963,0,1,1.339577,0.938769,2,6,buying,-0.4819,,4.7418,3.1523,2.09,43,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.040006,price_history,,2,0.4086,price_history,,-0.052623,,46.996,-0.220143,0.16752,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,78,0.1,0.219547,,,,
IMTX,Healthcare,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.199717,,,0.106589,1,0.106589,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,4,5,buying,0.2751,,3.0202,2.5472,0.27,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.042154,price_history,,4,0.6177,price_history,,-0.340588,,43.4248,-0.220143,-0.120445,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,71,0.1,0.199717,,,,
IONS,"Ionis Pharmaceuticals, Inc.",101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.211048,,,0.114341,1,0.114341,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,1,5,selling,-0.8605,,2.625,1.3084,0.69,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.181394,price_history,,1,0.7172,price_history,,-0.295077,,35.9569,-0.220143,-0.074934,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,75,0.1,0.211048,,,,
CYTK,"Cytokinetics, Incorporated",102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.148725,,,0.075581,1,0.075581,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,6,8,buying,1.0322,,9.276,8.3302,1.58,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.226394,price_history,,6,0.9972,price_history,,-0.196823,,53.8199,-0.220143,0.02332,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,53,0.1,0.148725,,,,
GERN,Geron Corporation,103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.18272,,,0.087209,1,0.087209,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,4,8,selling,0.2751,,5.4811,3.7911,1.62,42,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.009298,price_history,,4,1.0706,price_history,,-0.278539,,41.2753,-0.220143,-0.058396,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,65,0.1,0.18272,,,,
BMRN,BioMarin Pharmaceutical Inc.,104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.100567,,,0.040698,1,0.040698,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,8,11,buying,1.7893,,14.1236,12.7048,9.91,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.110565,price_history,,8,0.3874,price_history,,-0.42372,,40.9333,-0.220143,-0.203577,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,36,0.1,0.100567,,,,
DNA,"Ginkgo Bioworks Holdings, Inc.",105,,C,low_opt,C,low_opt,,0.154391,,,0.079457,1,0.079457,62,1,specific_days,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,1.069963,0,1,1.339577,0.938769,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,55,0.1,0.154391,,,,
CVAC,CureVac N.V.,106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.145892,,,0.071705,1,0.071705,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,1,3,selling,-0.8605,,1.5941,0.8374,0.78,42,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.119409,price_history,,1,1.1965,price_history,,-0.328832,,50.3929,-0.220143,-0.108689,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,52,0.1,0.145892,,,,
CRMD,CorMedix Inc.,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.137394,,,0.063953,1,0.063953,,0,no_upcoming,,tailwind,high_vol|deep_drawdown,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,0,2,buying,-1.239,,0.9333,0.0,0.0,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.387624,price_history,,0,0.9097,price_history,,-0.431741,,51.3055,-0.220143,-0.211598,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,49,0.1,0.137394,,,,
ANNX,"Annexon, Inc.",108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.058074,,,0.013566,1,0.013566,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,7,7,selling,1.4107,,5.865,5.865,5.09,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.188617,price_history,,7,0.6495,price_history,,-0.204799,,46.3442,-0.220143,0.015344,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,21,0.1,0.058074,,,,
AUPH,Aurinia Pharmaceuticals Inc,109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.075071,,,0.025194,1,0.025194,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,6,8,selling,1.0322,,5.9152,5.3477,2.03,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.011964,price_history,,6,0.7774,price_history,,-0.306727,,43.7841,-0.220143,-0.086584,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,27,0.1,0.075071,,,,
CHRS,"Coherus Oncology, Inc.",110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.120397,,,0.056202,1,0.056202,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,3,5,neutral,-0.1034,,4.2791,3.5349,1.72,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.110368,price_history,,3,0.6869,price_history,,-0.316971,,38.3016,-0.220143,-0.096828,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,43,0.1,0.120397,,,,
CDTX,"Cidara Therapeutics, Inc.",111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.109065,,,0.04845,1,0.04845,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.321038,price_history,,,0.7975,price_history,,-0.35122,,57.9728,-0.220143,-0.131077,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,39,0.1,0.109065,,,,
CADL,"Candel Therapeutics, Inc.",112,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.106232,,,0.044574,1,0.044574,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,38,0.1,0.106232,,,,
BBIO,"BridgeBio Pharma, Inc.",113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.089235,,,0.032946,1,0.032946,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,2,5,buying,-0.4819,,6.6985,3.861,3.83,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.010486,price_history,,2,1.1394,price_history,,-0.148583,,45.7295,-0.220143,0.07156,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,32,0.1,0.089235,,,,
AVXL,Anavex Life Sciences Corp.,114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.080737,,,0.02907,1,0.02907,,0,no_upcoming,,tailwind,high_vol,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,0,1,buying,-1.239,,0.4604,0.0,0.0,49,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.859877,price_history,,0,0.905,price_history,,-0.073156,,57.0704,-0.220143,0.146987,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,29,0.1,0.080737,,,,
ARDX,"Ardelyx, Inc.",115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.017442,1,0.017442,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,4,7,buying,0.2751,,5.4531,4.231,0.71,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.054584,price_history,,4,0.841,price_history,,-0.183724,,49.6381,-0.220143,0.036419,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",116,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.021318,1,0.021318,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,3,4,buying,-0.1034,,5.7763,5.3034,7.03,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.065028,price_history,,3,1.2802,price_history,,-0.217685,,43.7276,-0.220143,0.002458,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,26,0.1,0.072238,,,,
ABEO,Healthcare,117,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.004249,,,0.001938,1,0.001938,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.069963,0,1,1.339577,0.938769,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.157193,price_history,,,1.199,price_history,,-0.450292,,40.6417,-0.220143,-0.230149,late,micro,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,2,0.1,0.004249,,,,
IOVA,"Iovance Biotherapeutics, Inc.",118,,C,low_opt,C,low_opt,,0.998584,,,0.277132,1,0.277132,245,1,specific_days,,headwind,deep_drawdown,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|near_181_270|pos,-0.0007759772727272727,,0.639556,0,1,0.9284,0.321813,7,10,buying,1.4107,,14.3992,13.3588,6.91,41,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,245,,specific_days,-0.270098,price_history,,7,1.2189,price_history,,-0.397984,,42.3048,-0.220143,-0.177841,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,353,-0.0007759772727272727,0.998584,,,,
