ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
TENX,Healthcare,82,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.369688,,,0.199612,1,0.199612,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.148728,price_history,,,0.1497,price_history,,-0.25448,,52.3893,-0.22158,-0.0329,late,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,131,0.1,0.369688,,,,
TBPH,"Theravance Biopharma, Inc.",83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.36119,,,0.195736,1,0.195736,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,3,5,buying,-0.1188,,4.3016,3.3599,1.19,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.301201,price_history,,3,0.324,price_history,,-0.35438,,27.7767,-0.22158,-0.1328,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,128,0.1,0.36119,,,,
PRTA,Prothena Corporation plc,84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.307365,,,0.168605,1,0.168605,,0,no_upcoming,,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,5,8,buying,0.6506,,10.3848,9.2631,12.57,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.083967,price_history,,5,1.9812,price_history,,-0.108239,,65.0792,-0.22158,0.113341,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,109,0.1,0.307365,,,,
SMMT,Summit Therapeutics Inc.,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.338527,,,0.187984,1,0.187984,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,0,2,neutral,-1.2729,,0.7483,0.0,0.0,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.183973,price_history,,0,0.6872,price_history,,-0.333333,,59.4435,-0.22158,-0.111753,late,large,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,120,0.1,0.338527,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.330028,,,0.180233,1,0.180233,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.295464,price_history,,,1.3288,price_history,,-0.119675,,59.187,-0.22158,0.101905,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,117,0.1,0.330028,,,,
RARE,Ultragenyx Pharmaceutical Inc.,87,,C,low_opt,C,low_opt,,0.318697,,,0.176357,1,0.176357,216,1,specific_days,,headwind,deep_drawdown,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|near_181_270|pos,0.1,,1.067885,0,1,1.339326,0.895121,3,7,selling,-0.1188,,4.4888,2.9904,1.12,44,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,216,,specific_days,-0.12931,price_history,,3,0.8634,price_history,,-0.462484,,42.9754,-0.22158,-0.240904,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,113,0.1,0.318697,,,,
PVLA,Healthcare,88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.313031,,,0.172481,1,0.172481,,0,no_upcoming,,tailwind,high_vol,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.461118,price_history,,,0.2409,price_history,,-0.12357,,58.3333,-0.22158,0.09801,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,111,0.1,0.313031,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.296034,,,0.164729,1,0.164729,,0,no_upcoming,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,1,3,neutral,-0.8882,,2.4127,1.6677,1.76,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.115421,price_history,,1,0.6786,price_history,,-0.326502,,44.0976,-0.22158,-0.104922,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,105,0.1,0.296034,,,,
PBYI,Puma Biotechnology Inc,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.293201,,,0.160853,1,0.160853,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.058229,price_history,,,0.9022,price_history,,-0.326486,,34.0013,-0.22158,-0.104906,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,104,0.1,0.293201,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.250708,,,0.145349,1,0.145349,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,5,6,buying,0.6506,,6.1649,5.8824,1.44,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.134971,price_history,,5,0.5528,price_history,,-0.349756,,47.233,-0.22158,-0.128176,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,89,0.1,0.250708,,,,
OCUL,"Ocular Therapeutix, Inc.",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.28187,,,0.153101,1,0.153101,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,3,7,selling,-0.1188,,6.1845,4.6828,15.62,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.160356,price_history,,3,0.8097,price_history,,-0.382135,,48.0871,-0.22158,-0.160555,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,100,0.1,0.28187,,,,
MNKD,MannKind Corporation,93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.253541,,,0.149225,1,0.149225,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,0,1,buying,-1.2729,,0.4708,0.0,0.0,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.305463,price_history,,0,1.5636,price_history,,-0.112378,,72.9519,-0.22158,0.109202,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,90,0.1,0.253541,,,,
IMTX,Healthcare,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.196884,,,0.114341,1,0.114341,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,6,7,buying,1.0353,,5.0228,4.5603,0.35,20,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.00664,price_history,,6,0.7937,price_history,,-0.233663,,46.7382,-0.22158,-0.012083,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,70,0.1,0.196884,,,,
MCRB,"Seres Therapeutics, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.24221,,,0.137597,1,0.137597,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.160558,price_history,,,0.964,price_history,,-0.367877,,64.8601,-0.22158,-0.146297,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,86,0.1,0.24221,,,,
KOD,Kodiak Sciences Inc,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.230878,,,0.129845,1,0.129845,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,2,6,buying,-0.5035,,4.7943,2.9193,6.82,20,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.161111,price_history,,2,1.2337,price_history,,-0.434547,,62.1492,-0.22158,-0.212967,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,82,0.1,0.230878,,,,
CYTK,"Cytokinetics, Incorporated",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.148725,,,0.083333,1,0.083333,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,7,9,buying,1.42,,11.7055,10.7638,1.98,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.183056,price_history,,7,0.8497,price_history,,-0.316644,,33.3539,-0.22158,-0.095064,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,53,0.1,0.148725,,,,
IONS,"Ionis Pharmaceuticals, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.213881,,,0.122093,1,0.122093,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,0,4,buying,-1.2729,,1.5958,0.0,0.0,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.158088,price_history,,0,0.7834,price_history,,-0.374569,,62.4866,-0.22158,-0.152989,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,76,0.1,0.213881,,,,
GERN,Geron Corporation,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.179887,,,0.094961,1,0.094961,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,2,5,buying,-0.5035,,3.2753,1.9331,0.85,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.117389,price_history,,2,1.4114,price_history,,-0.356164,,45.5816,-0.22158,-0.134584,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,64,0.1,0.179887,,,,
CVAC,CureVac N.V.,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.145892,,,0.079457,1,0.079457,,0,no_upcoming,,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,2,3,buying,-0.5035,,4.6494,4.1786,1.93,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.207652,price_history,,2,0.5693,price_history,,-0.460776,,41.2988,-0.22158,-0.239196,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,52,0.1,0.145892,,,,
BMRN,BioMarin Pharmaceutical Inc.,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.097734,,,0.044574,1,0.044574,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,5,9,selling,0.6506,,6.6971,5.3871,9.49,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.063272,price_history,,5,0.3422,price_history,,-0.363199,,60.0857,-0.22158,-0.141619,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,35,0.1,0.097734,,,,
CHRS,"Coherus Oncology, Inc.",102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.060078,1,0.060078,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,3,6,selling,-0.1188,,4.4364,3.4056,2.67,20,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.016918,price_history,,3,0.6618,price_history,,-0.353436,,45.2709,-0.22158,-0.131856,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,42,0.1,0.117564,,,,
BBIO,"BridgeBio Pharma, Inc.",103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.083569,,,0.036822,1,0.036822,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,5,9,buying,0.6506,,13.1814,10.8356,6.03,20,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.052912,price_history,,5,0.9018,price_history,,-0.157429,,53.3465,-0.22158,0.064151,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,30,0.1,0.083569,,,,
CADL,"Candel Therapeutics, Inc.",104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.103399,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,37,0.1,0.103399,,,,
ANNX,"Annexon, Inc.",105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.052408,,,0.013566,1,0.013566,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,5,5,buying,0.6506,,7.3354,7.3354,5.11,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.13889,price_history,,5,0.8996,price_history,,-0.357041,,47.6839,-0.22158,-0.135461,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,19,0.1,0.052408,,,,
AUPH,Aurinia Pharmaceuticals Inc,106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.069405,,,0.025194,1,0.025194,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,4,6,neutral,0.2659,,4.1094,3.3561,0.74,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.007706,price_history,,4,0.8191,price_history,,-0.308062,,47.5912,-0.22158,-0.086482,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,25,0.1,0.069405,,,,
AVXL,Anavex Life Sciences Corp.,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.077904,,,0.032946,1,0.032946,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,0,1,buying,-1.2729,,0.4708,0.0,0.0,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.510181,price_history,,0,1.5962,price_history,,-0.2079,,58.3884,-0.22158,0.01368,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,28,0.1,0.077904,,,,
ARDX,"Ardelyx, Inc.",108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.060907,,,0.017442,1,0.017442,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,4,7,selling,0.2659,,4.5626,3.5318,0.75,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.002107,price_history,,4,1.1569,price_history,,-0.155902,,54.7639,-0.22158,0.065678,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,22,0.1,0.060907,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.021318,1,0.021318,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,1.339326,0.895121,3,4,neutral,-0.1188,,6.5531,6.2706,6.52,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.022825,price_history,,3,0.7984,price_history,,-0.262033,,49.3842,-0.22158,-0.040453,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
CTMX,"CytomX Therapeutics, Inc.",110,,C,low_opt,C,low_opt,,0.811615,,,0.25,1,0.25,519,1,specific_days,,headwind,deep_drawdown,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|far_271_540|pos,0.05133853608247423,,0.635017,0,1,0.92668,0.296502,3,6,buying,-0.1188,,3.502,2.4712,0.41,20,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,519,,specific_days,-0.230992,price_history,,3,1.3116,price_history,,-0.361251,,29.1198,-0.22158,-0.139671,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.675,,287,0.05133853608247423,0.811615,,,,
ABVX,Abivax SA,111,,C,low_opt,C,low_opt,,0.808782,,,0.234496,1,0.234496,730,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,34839213,1,,mid|far_271_540|pos,0.05133853608247423,,0.635017,0,1,0.92668,0.296502,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,730,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,286,0.05133853608247423,0.808782,,,,
NUVB,Nuvation Bio Inc.,112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.502833,,,0.300388,1,0.300388,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.635017,0,1,0.92668,0.296502,14,17,buying,4.1129,,21.7461,20.3336,6.59,20,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.103189,price_history,,14,0.9131,price_history,,-0.361016,,32.8011,-0.22158,-0.139436,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,178,0.08701244092219021,0.502833,,,,
MRUS,Merus N.V.,113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.5,,,0.296512,1,0.296512,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.635017,0,1,0.92668,0.296502,6,8,buying,1.0353,,7.8372,6.9039,1.65,20,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.085885,price_history,,6,0.6654,price_history,,-0.276194,,44.0653,-0.22158,-0.054614,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,177,0.08701244092219021,0.5,,,,
QURE,uniQure N.V.,114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.508499,,,0.30814,1,0.30814,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.635017,0,1,0.92668,0.296502,5,7,selling,0.6506,,4.4637,3.9037,0.87,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.143446,price_history,,5,0.9522,price_history,,-0.392145,,37.4561,-0.22158,-0.170565,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,180,0.08701244092219021,0.508499,,,,
PTGX,"Protagonist Therapeutics, Inc.",115,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.505666,,,0.304264,1,0.304264,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.635017,0,1,0.92668,0.296502,5,7,buying,0.6506,,7.3973,6.8323,1.42,43,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.732604,price_history,,5,0.7506,price_history,,0.0,,71.0193,-0.22158,0.22158,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,179,0.08701244092219021,0.505666,,,,
VKTX,Healthcare,116,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.531161,,,0.346899,1,0.346899,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.635017,0,1,0.92668,0.296502,3,6,selling,-0.1188,,4.21,3.3625,5.06,20,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.000125,price_history,,3,1.1729,price_history,,-0.380558,,49.2868,-0.22158,-0.158978,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,188,0.08701244092219021,0.531161,,,,
SGMT,Sagimet Biosciences Inc. - Seri,117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.525496,,,0.335271,1,0.335271,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.635017,0,1,0.92668,0.296502,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,186,0.08701244092219021,0.525496,,,,
SABS,Healthcare,118,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.51983,,,0.327519,1,0.327519,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.635017,0,1,0.92668,0.296502,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV1,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,184,0.08701244092219021,0.51983,,,,
