ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
VCEL,Vericel Corporation,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.369688,,,0.168605,1,0.168605,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,3,6,buying,0.0463,,5.2995,3.9037,1.76,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.019795,price_history,,3,0.6406,price_history,,-0.175338,,46.4275,-0.071037,-0.104301,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,131,0.1,0.369688,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.330028,,,0.145349,1,0.145349,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,5,6,selling,0.7658,,6.6892,6.2246,2.61,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.345903,price_history,,5,1.1863,price_history,,0.0,,83.854,-0.071037,0.071037,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,117,0.1,0.330028,,,,
URGN,UroGen Pharma Ltd.,88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.366856,,,0.164729,1,0.164729,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,2,2,neutral,-0.3135,,1.2444,1.2444,0.07,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.178337,price_history,,2,1.3016,price_history,,-0.274855,,56.6406,-0.071037,-0.203818,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,130,0.1,0.366856,,,,
TENX,Healthcare,89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.358357,,,0.160853,1,0.160853,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.029669,price_history,,,0.5253,price_history,,-0.128049,,55.8406,-0.071037,-0.057012,late,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,127,0.1,0.358357,,,,
PRTA,Prothena Corporation plc,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.3017,,,0.133721,1,0.133721,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,6,9,selling,1.1256,,7.1031,6.2656,10.54,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.13528,price_history,,6,0.8113,price_history,,-0.178186,,54.4464,-0.071037,-0.107149,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,107,0.1,0.3017,,,,
SMMT,Summit Therapeutics Inc.,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.338527,,,0.149225,1,0.149225,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.070648,price_history,,,0.5858,price_history,,-0.215909,,44.7909,-0.071037,-0.144872,late,large,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,120,0.1,0.338527,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.327195,,,0.141473,1,0.141473,,0,no_upcoming,,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.145293,price_history,,,1.7493,price_history,,-0.397094,,51.7549,-0.071037,-0.326057,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,116,0.1,0.327195,,,,
RARE,Ultragenyx Pharmaceutical Inc.,93,,C,low_opt,C,low_opt,,0.313031,,,0.137597,1,0.137597,154,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,1.128213,0,1,1.419297,1.031899,2,4,buying,-0.3135,,4.7964,3.8651,1.72,46,fresh,0,0,0,0,True,False,True,mid,0.7,short,,,1.0,0,0,1.0,0,1.0,0,154,,specific_days,0.114153,price_history,,2,1.1815,price_history,,-0.054889,,51.7752,-0.071037,0.016148,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,111,0.1,0.313031,,,,
PBYI,Puma Biotechnology Inc,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.293201,,,0.129845,1,0.129845,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.135681,price_history,,,1.2072,price_history,,-0.293754,,48.7225,-0.071037,-0.222717,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,104,0.1,0.293201,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.250708,,,0.114341,1,0.114341,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,5,6,selling,0.7658,,4.6822,4.2176,1.53,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.340732,price_history,,5,0.7214,price_history,,-0.023693,,66.2964,-0.071037,0.047344,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,89,0.1,0.250708,,,,
OCUL,"Ocular Therapeutix, Inc.",96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.28187,,,0.122093,1,0.122093,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,1,3,buying,-0.6732,,4.0424,3.1111,6.72,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.112232,price_history,,1,1.032,price_history,,-0.118541,,52.1962,-0.071037,-0.047504,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,100,0.1,0.28187,,,,
FOLD,"Amicus Therapeutics, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.16289,,,0.067829,1,0.067829,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,9,12,neutral,2.2049,,15.7253,14.7944,6.52,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.047446,price_history,,9,0.9834,price_history,,-0.081183,,48.9013,-0.071037,-0.010146,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,58,0.1,0.16289,,,,
MNKD,MannKind Corporation,98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.253541,,,0.118217,1,0.118217,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,0,2,neutral,-1.033,,0.7446,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.118415,price_history,,0,1.4361,price_history,,-0.21267,,52.0772,-0.071037,-0.141633,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,90,0.1,0.253541,,,,
MESO,Mesoblast Limited,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.247875,,,0.110465,1,0.110465,,0,no_upcoming,,tailwind,high_vol,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.417865,price_history,,,1.0513,price_history,,-0.022716,,62.7657,-0.071037,0.048321,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,88,0.1,0.247875,,,,
MCRB,"Seres Therapeutics, Inc.",100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.24221,,,0.106589,1,0.106589,,0,no_upcoming,,tailwind,high_vol|overbought_rsi,S,momentum_tailwind|runway_short|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,4.530667,price_history,,,1.4955,price_history,,-0.073128,,72.7805,-0.071037,-0.002091,late,micro,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,86,0.1,0.24221,,,,
JAZZ,Jazz Pharmaceuticals plc,101,,C,low_opt,C,low_opt,,0.219547,,,0.098837,1,0.098837,243,1,specific_days,,tailwind,overbought_rsi,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_181_270|pos,0.1,,1.128213,0,1,1.419297,1.031899,0,3,selling,-1.033,,0.8805,0.0,0.0,46,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,243,,specific_days,0.073598,price_history,,0,0.4649,price_history,,-0.120139,,73.1225,-0.071037,-0.049102,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,78,0.1,0.219547,,,,
IONS,"Ionis Pharmaceuticals, Inc.",102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.213881,,,0.094961,1,0.094961,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,1,5,selling,-0.6732,,2.8832,1.579,1.03,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.096168,price_history,,1,0.4963,price_history,,-0.140379,,48.039,-0.071037,-0.069342,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,76,0.1,0.213881,,,,
CHRS,"Coherus Oncology, Inc.",103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.114731,,,0.04845,1,0.04845,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,6,9,neutral,1.1256,,8.7854,7.7612,2.9,13,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.067392,price_history,,6,0.8697,price_history,,-0.158012,,50.9568,-0.071037,-0.086975,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,41,0.1,0.114731,,,,
DNA,"Ginkgo Bioworks Holdings, Inc.",104,,C,low_opt,C,low_opt,,0.140227,,,0.063953,1,0.063953,31,1,specific_days,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,1.128213,0,1,1.419297,1.031899,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,50,0.1,0.140227,,,,
CYTK,"Cytokinetics, Incorporated",105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.137394,,,0.060078,1,0.060078,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,3,5,buying,0.0463,,4.1912,3.6324,0.87,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.075183,price_history,,3,1.2534,price_history,,-0.172652,,53.0059,-0.071037,-0.101615,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,49,0.1,0.137394,,,,
CRMD,CorMedix Inc.,106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.131728,,,0.056202,1,0.056202,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,0,1,buying,-1.033,,0.4646,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.279569,price_history,,0,0.9143,price_history,,-0.340395,,47.5393,-0.071037,-0.269358,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,47,0.1,0.131728,,,,
AUPH,Aurinia Pharmaceuticals Inc,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.017442,1,0.017442,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,6,9,selling,1.1256,,8.2101,7.0001,5.42,13,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.084951,price_history,,6,0.8648,price_history,,-0.308947,,55.1388,-0.071037,-0.23791,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
CDTX,"Cidara Therapeutics, Inc.",108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.103399,,,0.040698,1,0.040698,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.157849,price_history,,,0.6774,price_history,,-0.253521,,29.2566,-0.071037,-0.182484,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,37,0.1,0.103399,,,,
CADL,"Candel Therapeutics, Inc.",109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.094901,,,0.036822,1,0.036822,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,34,0.1,0.094901,,,,
BBIO,"BridgeBio Pharma, Inc.",110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.080737,,,0.025194,1,0.025194,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,1,4,buying,-0.6732,,4.5224,2.4811,3.98,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.047846,price_history,,1,0.8617,price_history,,-0.175821,,54.0461,-0.071037,-0.104784,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,29,0.1,0.080737,,,,
ARDX,"Ardelyx, Inc.",111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.058074,,,0.013566,1,0.013566,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,4,7,selling,0.4061,,4.7881,3.7647,1.15,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.292866,price_history,,4,1.4119,price_history,,-0.346985,,45.7052,-0.071037,-0.275948,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,21,0.1,0.058074,,,,
AVXL,Anavex Life Sciences Corp.,112,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.021318,1,0.021318,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,0,3,buying,-1.033,,1.3025,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.000756,price_history,,0,1.0148,price_history,,-0.270224,,48.6344,-0.071037,-0.199187,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,26,0.1,0.072238,,,,
ADCT,ADC Therapeutics SA,113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.018414,,,0.005814,1,0.005814,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.128213,0,1,1.419297,1.031899,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,7,0.1,0.018414,,,,
PVLA,Healthcare,114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.307365,,,0.184109,1,0.184109,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.881732,19,1,1.179424,0.703406,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.191164,price_history,,,0.5476,price_history,,-0.325472,,44.3586,-0.071037,-0.254435,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.723889,,109,0.1,0.307365,,,,
IOVA,"Iovance Biotherapeutics, Inc.",115,,C,low_opt,C,low_opt,,0.803116,,,0.253876,1,0.253876,457,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,mid|far_271_540|pos,0.05133853608247423,,0.700828,0,1,1.00337,0.46231,6,9,buying,1.1256,,12.061,10.756,7.47,46,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,457,,specific_days,-0.023065,price_history,,6,0.9716,price_history,,-0.187073,,67.4286,-0.071037,-0.116036,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,284,0.05133853608247423,0.803116,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",116,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.063739,,,0.187984,1,0.187984,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.836148,23,1,1.135062,0.642655,3,4,buying,0.0463,,7.5847,7.1201,20.05,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.290853,price_history,,3,1.0213,price_history,,-0.320596,,43.6219,-0.071037,-0.249559,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.71157,,23,0.1,0.063739,,,,
XENE,Xenon Pharmaceuticals Inc.,117,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.511331,,,0.315891,1,0.315891,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.700828,0,1,1.00337,0.46231,5,8,buying,0.7658,,7.3813,5.9855,3.45,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.039179,price_history,,5,0.7643,price_history,,-0.30848,,54.0082,-0.071037,-0.237443,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,181,0.08701244092219021,0.511331,,,,
KURA,"Kura Oncology, Inc.",118,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.474504,,,0.261628,1,0.261628,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.700828,0,1,1.00337,0.46231,5,8,selling,0.7658,,5.4593,4.4359,3.65,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.385723,price_history,,5,1.0349,price_history,,0.0,,79.2181,-0.071037,0.071037,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,168,0.08701244092219021,0.474504,,,,
WVE,Wave Life Sciences Ltd.,119,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.508499,,,0.312016,1,0.312016,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.700828,0,1,1.00337,0.46231,3,4,buying,0.0463,,5.7367,5.27,2.3,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.268485,price_history,,3,1.0276,price_history,,-0.118847,,69.9436,-0.071037,-0.04781,mid,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,180,0.08701244092219021,0.508499,,,,
KALV,"KalVista Pharmaceuticals, Inc.",120,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.471671,,,0.257752,1,0.257752,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.700828,0,1,1.00337,0.46231,5,6,buying,0.7658,,4.6605,4.1959,0.74,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.017907,price_history,,5,1.1632,price_history,,-0.294181,,56.1372,-0.071037,-0.223144,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,167,0.08701244092219021,0.471671,,,,
RCUS,"Arcus Biosciences, Inc.",121,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.488669,,,0.284884,1,0.284884,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.700828,0,1,1.00337,0.46231,4,7,buying,0.4061,,6.7246,5.3287,2.92,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.282809,price_history,,4,1.1781,price_history,,-0.349015,,51.5401,-0.071037,-0.277978,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,173,0.08701244092219021,0.488669,,,,
PTGX,"Protagonist Therapeutics, Inc.",122,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.485836,,,0.277132,1,0.277132,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.700828,0,1,1.00337,0.46231,4,7,selling,0.4061,,4.1831,3.2526,0.81,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.315537,price_history,,4,0.9244,price_history,,0.0,,70.8176,-0.071037,0.071037,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,172,0.08701244092219021,0.485836,,,,
