ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
SMMT,Summit Therapeutics Inc.,83,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.412181,,,0.315891,1,0.315891,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,1,1,buying,-0.8095,,0.7778,0.7778,0.03,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.04759,price_history,,1,0.9113,price_history,,-0.224852,,53.5204,-0.177568,-0.047284,late,large,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,146,0.1,0.412181,,,,
PTGX,"Protagonist Therapeutics, Inc.",84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.378187,,,0.28876,1,0.28876,,0,no_upcoming,,neutral,,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,5,8,buying,0.5114,,7.0067,5.6088,1.9,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.017498,price_history,,5,0.9085,price_history,,-0.218974,,38.9493,-0.177568,-0.041406,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,134,0.1,0.378187,,,,
NGNE,Neurogene Inc.,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.327195,,,0.25,1,0.25,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,8,9,buying,1.502,,13.3463,12.8817,3.82,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.141257,price_history,,8,0.7332,price_history,,-0.322593,,46.2464,-0.177568,-0.145025,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,116,0.1,0.327195,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",86,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.395184,,,0.30814,1,0.30814,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.023741,price_history,,,1.4497,price_history,,-0.423077,,30.686,-0.177568,-0.245509,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,140,0.1,0.395184,,,,
PRAX,"Praxis Precision Medicines, Inc",87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.369688,,,0.281008,1,0.281008,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,4,6,selling,0.1812,,4.9385,4.1002,3.76,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.355005,price_history,,4,1.0867,price_history,,-0.117562,,54.8829,-0.177568,0.060006,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,131,0.1,0.369688,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.364023,,,0.277132,1,0.277132,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,3,6,selling,-0.1491,,3.5273,2.4094,1.15,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.321425,price_history,,3,0.4336,price_history,,-0.424658,,42.1168,-0.177568,-0.24709,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,129,0.1,0.364023,,,,
PBYI,Puma Biotechnology Inc,89,,C,low_opt,C,low_opt,,0.36119,,,0.273256,1,0.273256,62,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.762122,0,1,0.903468,0.644386,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,0.101164,price_history,,,0.7093,price_history,,-0.314865,,45.9616,-0.177568,-0.137297,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,128,0.1,0.36119,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.3017,,,0.234496,1,0.234496,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,7,10,selling,1.1718,,9.053,8.0276,3.1,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.024812,price_history,,7,0.7446,price_history,,-0.281134,,49.9811,-0.177568,-0.103566,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,107,0.1,0.3017,,,,
OCGN,"Ocugen, Inc.",91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.344193,,,0.261628,1,0.261628,,0,no_upcoming,,tailwind,high_vol,S,momentum_tailwind|runway_short|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,0,2,selling,-1.1397,,0.5587,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.552933,price_history,,0,1.39,price_history,,-0.297872,,47.461,-0.177568,-0.120304,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,122,0.1,0.344193,,,,
IOVA,"Iovance Biotherapeutics, Inc.",92,,C,low_opt,C,low_opt,,0.250708,,,0.195736,1,0.195736,215,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|near_181_270|pos,0.1,,0.762122,0,1,0.903468,0.644386,8,11,buying,1.502,,13.2819,12.0686,2.17,34,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,215,,specific_days,0.546669,price_history,,8,1.4582,price_history,,-0.325701,,41.4725,-0.177568,-0.148133,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,89,0.1,0.250708,,,,
NAMS,NewAmsterdam Pharma Company N.V,93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.318697,,,0.246124,1,0.246124,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,3,5,buying,-0.1491,,7.3018,6.3004,11.21,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.136755,price_history,,3,0.5555,price_history,,-0.099876,,56.0777,-0.177568,0.077692,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,113,0.1,0.318697,,,,
MNKD,MannKind Corporation,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.310198,,,0.238372,1,0.238372,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,0,4,selling,-1.1397,,1.3054,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.284374,price_history,,0,0.8226,price_history,,-0.245872,,43.37,-0.177568,-0.068304,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,110,0.1,0.310198,,,,
KRYS,"Krystal Biotech, Inc.",95,,C,low_opt,C,low_opt,,0.273371,,,0.21124,1,0.21124,62,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.762122,0,1,0.903468,0.644386,5,8,buying,0.5114,,7.412,6.1053,7.69,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,0.428093,price_history,,5,1.5363,price_history,,-0.151314,,36.1701,-0.177568,0.026254,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,97,0.1,0.273371,,,,
MESO,Mesoblast Limited,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.298867,,,0.23062,1,0.23062,,0,no_upcoming,,tailwind,high_vol,M,momentum_tailwind|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,2.737637,price_history,,,0.2317,price_history,,-0.31677,,65.6776,-0.177568,-0.139202,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,106,0.1,0.298867,,,,
LYRA,Healthcare,97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.293201,,,0.222868,1,0.222868,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,2,5,buying,-0.4793,,5.7417,4.3438,2.27,34,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.127138,price_history,,2,0.6453,price_history,,-0.209801,,46.1709,-0.177568,-0.032233,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,104,0.1,0.293201,,,,
LQDA,Liquidia Corporation,98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.290368,,,0.218992,1,0.218992,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,1,5,buying,-0.8095,,3.5347,1.8559,1.42,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.039528,price_history,,1,0.3736,price_history,,-0.231919,,38.3625,-0.177568,-0.054351,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,103,0.1,0.290368,,,,
KALV,"KalVista Pharmaceuticals, Inc.",99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.26204,,,0.203488,1,0.203488,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,5,9,buying,0.5114,,9.888,8.3026,3.89,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.216688,price_history,,5,0.9869,price_history,,-0.292394,,47.6188,-0.177568,-0.114826,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,93,0.1,0.26204,,,,
LENZ,"LENZ Therapeutics, Inc.",100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.287535,,,0.215116,1,0.215116,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.830231,price_history,,,0.8632,price_history,,-0.289297,,42.6184,-0.177568,-0.111729,late,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,102,0.1,0.287535,,,,
IMTX,Healthcare,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.228045,,,0.184109,1,0.184109,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,7,9,neutral,1.1718,,7.663,7.0097,1.8,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.104112,price_history,,7,0.4293,price_history,,-0.232612,,36.0285,-0.177568,-0.055044,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,81,0.1,0.228045,,,,
JAZZ,Jazz Pharmaceuticals plc,102,,C,low_opt,C,low_opt,,0.259207,,,0.199612,1,0.199612,124,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,0.762122,0,1,0.903468,0.644386,5,9,buying,0.5114,,9.9666,8.3812,4.36,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,124,,specific_days,-0.082825,price_history,,5,0.4211,price_history,,-0.237836,,43.7154,-0.177568,-0.060268,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,92,0.1,0.259207,,,,
IMCR,Immunocore Holdings plc,103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.225212,,,0.180233,1,0.180233,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,7,10,buying,1.1718,,18.5231,17.5915,6.51,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.187489,price_history,,7,0.2972,price_history,,-0.21603,,49.5984,-0.177568,-0.038462,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,80,0.1,0.225212,,,,
IONS,"Ionis Pharmaceuticals, Inc.",104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.247875,,,0.19186,1,0.19186,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,5,8,buying,0.5114,,7.2383,6.2129,2.11,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.155939,price_history,,5,0.3864,price_history,,-0.229505,,41.7733,-0.177568,-0.051937,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,88,0.1,0.247875,,,,
GERN,Geron Corporation,105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.205382,,,0.156977,1,0.156977,,0,no_upcoming,,tailwind,high_vol,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,7,11,buying,1.1718,,13.0025,11.0065,3.74,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.207386,price_history,,7,1.5715,price_history,,-0.050725,,63.2684,-0.177568,0.126843,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,73,0.1,0.205382,,,,
FULC,"Fulcrum Therapeutics, Inc.",106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.20255,,,0.153101,1,0.153101,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,7,10,buying,1.1718,,9.8169,8.6035,1.68,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.037619,price_history,,7,1.1129,price_history,,-0.405833,,32.5876,-0.177568,-0.228265,late,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,72,0.1,0.20255,,,,
FOLD,"Amicus Therapeutics, Inc.",107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.199717,,,0.149225,1,0.149225,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,7,11,buying,1.1718,,15.6666,14.2687,13.26,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.165475,price_history,,7,0.8264,price_history,,-0.311984,,30.1745,-0.177568,-0.134416,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,71,0.1,0.199717,,,,
GLPG,Galapagos NV,108,,C,low_opt,C,low_opt,,0.213881,,,0.160853,1,0.160853,32,1,specific_days,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.762122,0,1,0.903468,0.644386,3,6,buying,-0.1491,,6.2569,4.9519,6.08,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,32,,specific_days,-0.227807,price_history,,3,0.3552,price_history,,-0.360961,,21.0085,-0.177568,-0.183393,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,76,0.1,0.213881,,,,
CRSP,CRISPR Therapeutics AG,109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.157224,,,0.114341,1,0.114341,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,1,3,buying,-0.8095,,2.4814,1.7347,1.24,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.135955,price_history,,1,1.1992,price_history,,-0.405408,,27.4432,-0.177568,-0.22784,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,56,0.1,0.157224,,,,
CRMD,CorMedix Inc.,110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.151558,,,0.106589,1,0.106589,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,0,3,selling,-1.1397,,1.0246,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.73179,price_history,,0,0.9195,price_history,,-0.176839,,57.8854,-0.177568,0.000729,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,54,0.1,0.151558,,,,
BMRN,BioMarin Pharmaceutical Inc.,111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.117564,,,0.071705,1,0.071705,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,4,9,selling,0.1812,,8.4721,5.9402,13.04,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.070113,price_history,,4,0.3494,price_history,,-0.184242,,33.0624,-0.177568,-0.006674,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,42,0.1,0.117564,,,,
CELC,Healthcare,112,,C,low_opt,C,low_opt,,0.126062,,,0.083333,1,0.083333,62,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,0.762122,0,1,0.903468,0.644386,2,3,buying,-0.4793,,2.3799,1.9153,0.48,34,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,0.066343,price_history,,2,1.2329,price_history,,-0.269907,,36.5315,-0.177568,-0.092339,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,45,0.1,0.126062,,,,
BLTE,Healthcare,113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.111898,,,0.067829,1,0.067829,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,0,1,buying,-1.1397,,0.4646,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.102534,price_history,,0,0.2686,price_history,,-0.154343,,55.6849,-0.177568,0.023225,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,40,0.1,0.111898,,,,
BBIO,"BridgeBio Pharma, Inc.",114,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.097734,,,0.060078,1,0.060078,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,4,7,buying,0.1812,,9.4632,7.011,6.45,34,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.200502,price_history,,4,1.1546,price_history,,-0.416268,,41.2526,-0.177568,-0.2387,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,35,0.1,0.097734,,,,
AVIR,"Atea Pharmaceuticals, Inc.",115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.089235,,,0.052326,1,0.052326,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,3,6,buying,-0.1491,,4.861,3.6497,1.15,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.07027,price_history,,3,0.8317,price_history,,-0.268775,,42.3012,-0.177568,-0.091207,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,32,0.1,0.089235,,,,
ANNX,"Annexon, Inc.",116,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.055241,,,0.02907,1,0.02907,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,5,8,buying,0.5114,,10.5545,9.1566,3.51,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.176695,price_history,,5,1.2516,price_history,,-0.417414,,36.3086,-0.177568,-0.239846,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,20,0.1,0.055241,,,,
ARDX,"Ardelyx, Inc.",117,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.032946,1,0.032946,,0,no_upcoming,,headwind,,XS,momentum_headwind|runway_short,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.24087,price_history,,,1.0299,price_history,,-0.342916,,32.9556,-0.177568,-0.165348,late,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
ABVX,Abivax SA,118,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.012748,,,0.005814,1,0.005814,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,0.762122,0,1,0.903468,0.644386,4,5,buying,0.1812,,8.4829,8.0162,2.83,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.208936,price_history,,4,0.3602,price_history,,-0.05601,,49.781,-0.177568,0.121558,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,5,0.1,0.012748,,,,
CLLS,Cellectis S.A.,119,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.723796,,,0.591085,1,0.591085,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.299184,0,1,0.044894,-2.924521,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.111761,price_history,,,0.5368,price_history,,-0.278873,,47.6798,-0.177568,-0.101305,early,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,256,0.06969944897959185,0.723796,,,,
CCCC,"C4 Therapeutics, Inc.",120,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.715297,,,0.587209,1,0.587209,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-0.299184,0,1,0.044894,-2.924521,2,6,buying,-0.4793,,4.3456,2.481,0.89,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.236833,price_history,,2,1.6714,price_history,,-0.427273,,32.4479,-0.177568,-0.249705,early,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.5595,,253,0.06969944897959185,0.715297,,,,
